 1.50029304013866604528005e-01	-1.06465908689113125662473e-01	-9.42421006534721938940891e-01	 2.78160776742283899487518e-01	-2.50089373690147998008371e-02
5.22792255963098972948444e-01	4.93154193075117514011296e-02	2.03318180624286332092154e-02	 -6.38678222835648290445221e-02	 -8.48388923180029008719316e-01
2.34125731627061739459350e-01	1.18576172306001273448750e-01	 -2.62375429107716218180002e-01	 -8.52648691541137981886322e-01	 -3.67796378673142687620867e-01
 -1.37597602474332919575417e-01	 -1.44749510351672744379314e-01	 -7.08607120000581680585583e-01	 -3.68810550590655095160031e-01	 -5.67423304336159173288934e-01
 -4.67426577892010697290459e-01	 -3.11870432856191370785126e-01	 -1.84076679879673632544979e-02	 -7.09817553637721587733722e-01	 -4.24345879792959568277411e-01
2.47020181466065663622445e-01	 -6.98438708892040183151551e-01	 -5.14147147669131721059443e-02	 -5.90281217814579317604284e-01	 -3.16368473256211479860411e-01
8.77454666114504955309883e-01	 -1.36676322477158496138117e-01	1.71282166205351249477218e-01	 -3.97216696510986566615031e-01	 -1.55801820723968725834752e-01
 -2.14571125480578689392885e-01	4.04928013891476645813583e-01	5.18888298272205360228693e-03	 -2.77438605921724701364184e-01	 -8.44389383586449104868166e-01
 -6.69480403695489445503597e-01	3.99595361328801856881654e-01	 -3.51343175516575401129415e-01	 -4.59306915389993741793973e-01	 -2.40238770320460176543875e-01
1.11755772234976402668138e-01	 -1.54394838214941709786387e-01	6.19319220513567469943439e-01	 -4.00938894058470385317605e-01	 -6.47583653004292547628040e-01
8.71939927347609028407405e-02	 -4.82422497798450176237361e-03	 -5.08578970903532878722331e-01	4.37047562662823685375457e-01	 -7.36689074718446468281741e-01
 -4.55967234741716631596375e-01	 -5.38956701687244743581573e-01	1.06390788522240237190530e-01	6.51240783006071688454597e-01	 -2.57266393482811994708470e-01
 -1.98845265233972584573152e-01	 -3.22545526608898069920173e-01	1.39263331194168865634353e-01	1.59447824102192242667897e-01	 -9.00892368561527767667485e-01
8.46138372064971555630564e-01	1.27850006443041480652667e-01	 -2.48619495054460626359827e-01	3.93067637903786071262857e-01	 -2.26694529892887269850732e-01
3.54907321280498955218263e-01	7.08416942199735388818738e-01	2.74991409609876905073556e-02	4.72994176229263263433467e-01	 -3.84326080048552010115515e-01
 -5.18188857215358567032126e-01	3.80658385579203950577210e-01	6.32621013945434268466173e-03	5.32416430313188748790765e-01	 -5.50519959260250435484352e-01
 -1.27336450981902937762413e-01	5.31116543170241373061913e-01	6.62119470764676254503911e-01	3.19206784280458955027626e-01	 -4.01753010101803975651080e-01
2.23587244628563108772568e-01	 -1.36959833878561691722364e-02	2.44478836653396341960232e-01	8.39787837244934665115181e-01	 -4.29892603940244422133787e-01
1.42679673541996454577685e-01	 -1.24711887868394988299059e-01	4.50479960276412072506247e-01	 -8.70613884219334721592531e-01	5.64688035656433079401140e-02
9.69904266542290088848333e-02	3.05771952113656653171603e-01	 -7.98160641708474116740035e-01	 -4.54339333830082681142670e-01	2.31542070044273767814857e-01
 -6.05160760941090503095552e-01	 -1.81708119915757859708094e-01	 -6.94818761178717436699515e-01	 -2.28487187646025824427909e-01	2.56482176319452970236767e-01
 -1.08229346574839124794920e-01	 -7.83518622314605561740564e-01	 -4.72446503849044185940897e-01	8.30289007623141450675774e-02	 -3.79849285460987506901631e-01
6.53812296312139107357098e-01	 -3.76280783973459209690304e-01	 -5.59773778088695217469706e-01	 -2.16970545579077578324245e-01	 -2.65554801347654412246868e-01
4.38360168570476216309828e-01	5.36480995051428655173709e-01	 -5.41229910944538428196893e-01	 -1.93700612957890455634313e-01	 -4.35406431507617042164782e-01
 -2.13715827156081616955419e-01	9.44007561984050780345967e-01	 -5.08233641766322602473238e-02	 -1.05375203868934036455229e-01	 -2.22459704673161812182869e-01
 -4.76533418300905065034812e-01	6.44877894735613854670930e-01	 -2.09944073498357253182434e-01	 -2.32970755363385406688792e-01	5.08622173398041610425935e-01
 -3.93042919727523254458390e-01	 -7.43869617190483722879435e-01	4.38783278666061871131632e-01	 -1.69972658402182480452680e-01	 -2.65995837621010255968912e-01
3.54495812406951826822876e-01	 -5.23790914728265111222072e-01	7.17381018607922138485833e-01	 -2.13812426736758515177783e-01	1.99059079039517250464542e-01
7.73782647589301153523422e-01	3.07541134681939720696420e-01	3.55785507418857449568605e-01	 -8.54289020068340759772596e-02	4.15689114821219618534087e-01
4.26200498633842406182026e-01	6.08307243543751541281495e-01	3.95564153357894632279113e-01	 -4.02564897960083045713731e-01	 -3.60258151781617852460471e-01
 -3.62801069761559291659836e-01	5.20332079810358227867084e-01	3.64656272428574068644735e-01	 -6.80426729598752721983601e-01	 -4.09289521749460274979704e-02
 -7.41692585624385114506651e-01	6.02853401166282762413395e-02	4.82145353444797197806082e-01	 -5.05394251436542749078562e-02	 -4.59607888155302568566896e-01
 -1.50029304013866604528005e-01	1.06465908689113125662473e-01	9.42421006534721938940891e-01	 -2.78160776742283899487518e-01	2.50089373690147998008371e-02
